gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
KDM4B,-0.2948775131534345,2.2724203324864338e-13,-0.20263718654763163,6.3352800906799995e-06,-0.09224032660580289
SAFB2,-0.15629824071516082,0.0007452170915481497,-0.11117410449310314,0.02439184700010418,-0.04512413622205769
SAFB,-0.047729552765764134,0.22793339527537104,-0.06718922440204331,0.0825679669050999,0.019459671636279173
RPL36,-0.145684155326264,3.3263163559917574e-50,-0.12077414759113518,5.820069314305731e-35,-0.024910007735128817
C19orf70,0.05962743649946973,0.1275012765538722,-0.04333325196153276,0.33635978824100565,0.10296068846100248
LONP1,-0.034920988405483064,0.6152891937937403,-0.12054695724730974,0.16412372419745647,0.08562596884182667
NDUFA11,-0.07520928653979593,0.026007493473572233,-0.06917410447060993,0.046795883032400974,-0.006035182069186004
RANBP3,-0.020415066106735734,0.8570269088575423,-0.06702208416384148,0.39323350137891394,0.046607018057105744
CLPP,-0.10733272318458688,0.08009513218279837,-0.07300786799505343,0.32199724696205523,-0.034324855189533446
ALKBH7,-0.15083487296803746,0.0011500953902099547,-0.15735449852880973,0.0014427230807877727,0.006519625560772263
GTF2F1,0.09843452722079994,0.029785177472397995,0.0652838357841047,0.14386577505120704,0.033150691436695245
KHSRP,-0.15258737268802222,0.0067811741363934955,-0.19236953068607796,0.001860844437267009,0.039782157998055734
CD70,0.026156934347773896,0.7113150887070792,-0.1505567301924801,0.041556084002956496,0.17671366454025397
GPR108,-0.09867892716766158,0.22510759662987373,-0.20823820809611698,0.008374866407839365,0.1095592809284554
VAV1,-0.12245648655651364,0.01237201330249075,-0.0909180004747436,0.12662015543200925,-0.03153848608177004
CTB-133G6.1,-0.9734636761200035,4.6317284633103154e-29,-0.6821672060677951,6.652363629143452e-10,-0.2912964700522084
PET100,-0.17511528367458928,5.544571766277976e-08,-0.09068661222514772,0.010206296111465554,-0.08442867144944156
MAP2K7,-0.12656480693774502,0.09143360465550147,-0.11754101077644262,0.1854517131761365,-0.009023796161302403
TIMM44,-0.04479884874013187,0.56486517138529,-0.08482411887344991,0.29512923535412455,0.040025270133318046
ELAVL1,-0.19743007457593723,2.4086755342137982e-08,-0.14693473455837114,9.176298356528181e-05,-0.05049534001756609
CERS4,-0.46159588227075105,2.7564081496435403e-24,-0.3128894905543166,3.4363384301062924e-11,-0.14870639171643446
RPS28,-0.15982188261335697,3.01797066482734e-73,-0.12005544266029004,1.3565233645990787e-43,-0.03976643995306693
RAB11B,-0.08072228847824285,0.27517794790150596,-0.09643197736794017,0.17166095215553104,0.015709688889697315
HNRNPM,-0.06293248711051504,0.01937705495106853,0.017560728987069747,0.5222148271190489,-0.08049321609758478
MYO1F,-0.5594742254903954,1.265301583630778e-21,-0.2969244856533563,7.061584988389307e-07,-0.2625497398370391
ZNF121,-0.16029632171078861,0.009001465782706298,0.03283224727865427,0.6646943606176786,-0.1931285689894429
ZNF562,-0.12062362664884492,0.06508567008336619,-0.03122364008384192,0.6791206312323075,-0.089399986565003
ZNF846,-0.14790170154584967,0.030369379816510993,0.07216290117982994,0.3250578901363423,-0.22006460272567963
UBL5,-0.030736999621892178,0.21679830996054214,-0.03933552199807542,0.09302903290473145,0.008598522376183242
PIN1,-0.11419474484791572,0.03477034139120769,-0.055685259641115155,0.3810238316767928,-0.05850948520680057
C19orf66,0.7469113230147105,2.0028419907779606e-87,0.44681021366667983,7.4425174404007995e-37,0.3001011093480307
EIF3G,-0.06404969372947,0.05022329507424005,-0.10348304376364319,0.001209667400353251,0.039433350034173184
DNMT1,-0.1020367438506594,0.03623635155805284,0.029650216102755304,0.5594169795106279,-0.1316869599534147
MRPL4,-0.028342184191840297,0.6596711295003159,-0.14229581163117588,0.03552749335746563,0.11395362743933558
ICAM3,0.06393697501081014,0.27869029299787246,0.04098629041848097,0.5305035182304303,0.02295068459232917
TYK2,-0.1738928899599018,0.0250842843415795,-0.16654798176782737,0.028110075850289403,-0.007344908192074423
CDC37,-0.03256928125380523,0.44367168443333077,-0.026717133533215438,0.5009754616759466,-0.005852147720589795
CDKN2D,0.054054214146712895,0.3377395024081423,0.09654424368814508,0.12716311054527935,-0.04249002954143219
SLC44A2,-0.14846875696634868,4.7655564195442634e-05,-0.0030783089296255546,0.9904868824009214,-0.14539044803672313
ILF3-AS1,-0.28461758773748597,4.356547023601407e-05,-0.17365225943515616,0.029744377696453377,-0.1109653283023298
ILF3,-0.13318687282150563,0.0005196374748669454,-0.09214824160667479,0.018651047053125,-0.04103863121483084
DNM2,-0.19324075571006616,1.3872033417393637e-07,-0.10399755114180666,0.005988915113996312,-0.0892432045682595
SMARCA4,-0.15345104453283467,0.012835464970900469,-0.11639792520786263,0.08872042879448007,-0.037053119324972045
TMEM205,-0.16464275042453996,0.006322579073764991,-0.2000127186461827,0.0020708814364253543,0.035369968221642734
PRKCSH,-0.21152745005262646,0.00020128753996745538,-0.16327972318052797,0.007225271218569572,-0.048247726872098495
ECSIT,0.042281460130636994,0.6589723224911652,-0.01402041498122566,0.910655832949768,0.05630187511186265
ELOF1,-0.09243964392773998,0.19209828691505598,-0.1318941556798699,0.07930172148716272,0.03945451175212991
ZNF627,-0.25283701332379227,0.00020369446432051623,-0.18864780567791672,0.015869067103179882,-0.06418920764587555
ACP5,-0.23851413206512925,0.002400023279040577,-0.16589774863526213,0.090109855475623,-0.07261638342986712
ZNF439,-0.4660904947746346,8.192574839021415e-13,-0.3784336907761148,6.318177549261908e-08,-0.08765680399851983
ZNF136,-0.12939812332898393,0.07974056871424685,-0.15749960251093395,0.05271243912371632,0.028101479181950023
ZNF44,-0.2782751871629197,4.141926012989617e-06,-0.25917980546041136,1.827075300095262e-05,-0.01909538170250835
ZNF490,-0.3129724756996302,1.4430684339572698e-06,-0.21103967214788116,0.00196760841989565,-0.10193280355174905
ZNF791,-0.21997734059649646,5.908289658554033e-06,-0.12267246537904476,0.02287192057264062,-0.0973048752174517
MAN2B1,-0.5166506967758864,3.3135352918023236e-13,-0.3662874019108606,9.98813982281898e-07,-0.15036329486502575
WDR83OS,-0.02927897312820698,0.3386111372285283,-0.0353122545666022,0.3116327391477086,0.006033281438395217
DHPS,-0.08951826478071945,0.1749390144583131,-0.1607755767759591,0.02094679225300749,0.07125731199523966
TNPO2,-0.0074006812415083395,0.9456517234755415,0.013356796602910184,0.8701534400416094,-0.020757477844418525
C19orf43,-0.037193915318103864,0.12275991887857936,-0.046455545975619066,0.05271243912371632,0.009261630657515202
ASNA1,-0.02176611299844348,0.7195938267433158,0.029225611858418106,0.6797298685097493,-0.050991724856861584
HOOK2,-0.036488424181292126,0.6266043865161461,-0.09650853453948424,0.23593444991414408,0.060020110358192116
JUNB,0.33529471578896175,4.484745994765544e-15,0.23246123626450899,3.8480151614885603e-07,0.10283347952445276
PRDX2,-0.1498005739285133,0.005726687906831331,-0.12222571399718316,0.0446413372076169,-0.02757485993133013
GCDH,-0.14739436232009492,0.03637080299114879,-0.00913522044795805,0.9490045030169849,-0.13825914187213686
FARSA,-0.13042049727370872,0.05785324472225794,-0.1171234104377724,0.13787845585068484,-0.01329708683593632
CALR,0.09023618434247782,0.057270895608398216,0.049819959146089304,0.3083500379790939,0.04041622519638852
RAD23A,-0.050336233921827525,0.22118088338810557,-0.05564673172082517,0.18363067428363866,0.005310497798997643
GADD45GIP1,0.018012369191785494,0.5804924276970339,0.002374702769644591,0.9235860327860884,0.015637666422140904
LYL1,-0.470271965032865,5.5354538857138416e-11,-0.289264377305475,0.00010581773444303832,-0.18100758772739
TRMT1,-0.14919953865086513,0.11813603299273547,-0.0466171970049146,0.6711763454615061,-0.10258234164595054
IER2,0.1355855638661929,0.00015250109608944457,0.06013235216871529,0.12209438593775836,0.0754532116974776
CCDC130,-0.1973718959773605,0.0004509022678850974,-0.1749134355584643,0.003949853382099116,-0.02245846041889618
C19orf53,-0.046552813473668804,0.1459404457564149,-0.09999177626552114,0.0008974390681475983,0.05343896279185233
DCAF15,-0.20703023310645882,0.005926449526874945,-0.1652829997010393,0.04516626850735988,-0.041747233405419526
RFX1,-0.45571453406146534,5.9017954113589786e-12,-0.2613797901313142,7.967662119703783e-05,-0.19433474393015115
IL27RA,-0.5877998670606654,3.7047117664127235e-15,-0.45424561740742087,4.966588768122221e-11,-0.13355424965324458
ADGRE5,-0.004465872751645072,0.9695471601276302,-0.007300914819569488,0.9552712386287248,0.0028350420679244164
DDX39A,0.0038059086587137456,0.949863798119158,-0.053007433647498464,0.38624021947347686,0.05681334230621221
PKN1,-0.21158724274689858,1.5474330243467566e-05,-0.12426954066213754,0.018913360258163436,-0.08731770208476104
DNAJB1,-0.07987345040811188,0.36898003645888383,0.05159463004126703,0.5208912770766592,-0.1314680804493789
TECR,-0.30814570044351475,2.7384596159246206e-07,-0.35307762178358604,2.5873785817253507e-08,0.04493192134007129
NDUFB7,-0.08955279712739433,0.01040872498980169,-0.06601864472147458,0.0686364373889377,-0.02353415240591976
CLEC17A,-0.37687435840264755,7.139371727478656e-11,-0.12975647119443828,0.034579370739138506,-0.24711788720820926
BRD4,-0.158384782749674,3.766414386983704e-08,-0.11902621807271832,7.863355202694097e-05,-0.03935856467695567
AKAP8,-0.13533615976762495,0.03790009843107058,-0.09572383788094829,0.17929478883352826,-0.039612321886676655
AKAP8L,0.01980522637180017,0.6442531284250378,-0.047865239826059225,0.33968752212269443,0.0676704661978594
RASAL3,-0.27029742629446857,1.0775549028869493e-05,-0.1466132846163904,0.020228696980088296,-0.12368414167807817
TPM4,0.017538484843777652,0.6328534620707488,-0.018174148162452823,0.7207027378813011,0.035712633006230475
RAB8A,0.09087773183196629,0.016153673538190565,0.023084016943029813,0.6155620513987615,0.06779371488893648
HSH2D,0.39829355545128037,1.7614976028967248e-62,0.1771678703857556,5.255378802128748e-14,0.22112568506552477
FAM32A,-0.11715438871845638,0.050871455395525365,0.09745210996354338,0.13999749936247577,-0.21460649868199977
AP1M1,-0.16054744313029698,0.019498396508147248,0.01251492113945425,0.8303102212383047,-0.17306236426975122
KLF2,-0.5624025922469024,8.52593937814198e-38,-0.3335900755748378,2.1791762483115233e-09,-0.2288125166720646
EPS15L1,-0.3859064173800495,6.997278236349116e-21,-0.18061334451341512,3.2902816620363403e-05,-0.20529307286663437
SMIM7,-0.2314339645824809,0.00012568566225150524,-0.18527717452624679,0.0005593075609090281,-0.046156790056234104
SIN3B,-0.2473379421483242,8.031232564071612e-05,-0.09463837196763601,0.18837767600512478,-0.1526995701806882
MYO9B,-0.24991784975077125,4.566951962384412e-15,-0.18326791707873866,8.96309764036783e-08,-0.06664993267203259
USE1,-0.03617214784167931,0.5424867364425507,-0.08327568972077683,0.22907645025753454,0.047103541879097516
BABAM1,-0.013932689980723863,0.9227133067979866,-0.10515791437111689,0.1678919744109656,0.09122522439039303
MRPL34,-0.24779913278923657,4.557451004139855e-06,-0.21891752512269824,4.23473107708846e-05,-0.028881607666538328
DDA1,0.13398068525364001,0.061146859240706876,-0.0289924407194166,0.7535737202603633,0.1629731259730566
BST2,0.7480689682301338,9.709930845348469e-231,0.4018677294934405,2.943222685673353e-93,0.3462012387366933
BISPR,0.6575123052765375,3.0347533016350325e-26,0.303796387070604,2.0010605218584452e-07,0.35371591820593346
PGLS,-0.07058711818888784,0.10203934298872125,-0.06406949285335992,0.13625480126879277,-0.006517625335527924
FAM129C,-0.5522981603394477,5.453448726680193e-61,-0.4072475227562757,3.4279274735050288e-28,-0.145050637583172
COLGALT1,-0.25965108126678127,0.00028090639176497754,-0.22160094708750233,0.004041601822862879,-0.03805013417927894
JAK3,0.49753125831993095,6.278018927213366e-51,0.2342322340045206,7.413773700774802e-13,0.26329902431541036
RPL18A,-0.09526911635811244,7.388752860669489e-34,-0.07261709518664924,7.582455261982358e-20,-0.0226520211714632
CCDC124,-0.04638891127052968,0.5297342340146048,-0.10792566424543729,0.15655607747678293,0.061536752974907606
ARRDC2,-0.6408964582364752,5.633818611082389e-55,-0.39014568220197715,2.5265533363719123e-18,-0.2507507760344981
MAST3,-0.5255964019280552,1.3331852264108555e-17,-0.39074229907865105,1.6268246094259487e-09,-0.1348541028494042
JUND,-0.2193706419651933,2.2736801667385736e-31,-0.06447886024331793,0.0026768681030708364,-0.15489178172187534
LSM4,-0.2690282009361475,2.6845152980539967e-09,-0.1539171483186499,0.0011118701171757284,-0.1151110526174976
ELL,-0.06898311042980122,0.43032620868958266,-0.011722961610901748,0.910655832949768,-0.05726014881889947
FKBP8,-0.21801251261139462,1.5532813697783255e-05,-0.17641745914624193,0.0012607706991274359,-0.04159505346515269
KXD1,-0.07158110223735357,0.37070361949774816,-0.16383828730272015,0.03371938820358978,0.09225718506536658
UBA52,-0.10986652108267882,1.0240860147004265e-33,-0.07540640432698585,3.083572994526038e-17,-0.034460116755692966
C19orf60,-0.13228073486101186,0.005109549824343972,-0.21373585609474433,1.7607658846094173e-05,0.08145512123373247
CRTC1,-0.3047079403588747,2.4448909533134345e-07,-0.07239145252914979,0.3123465327739795,-0.23231648782972492
UPF1,-0.06389599486580066,0.440844020244994,-0.14964879797766795,0.05703234434010551,0.08575280311186728
COPE,-0.033992092813650024,0.40740320107572287,0.05707502461851745,0.08982973128633098,-0.09106711743216747
SUGP2,-0.19319635939308202,0.00012148896422436156,-0.22194783859148767,2.6628397231341763e-05,0.02875147919840565
SLC25A42,-0.6029140498846324,1.6084609397102573e-14,-0.310359832920374,0.0004510011032153779,-0.2925542169642584
SUGP1,-0.14122887611282514,0.05460283727487212,-0.015254207467720052,0.9264887423702921,-0.1259746686451051
MAU2,-0.09778784432213755,0.04162821011141113,-0.03106613856857074,0.5775333680334781,-0.06672170575356681
GATAD2A,-0.1488391579901622,0.00011553526295686598,-0.13332456207294924,0.0008431826390235444,-0.015514595917212964
NDUFA13,-0.0355607068075054,0.3314809798137778,-0.005769533450402694,0.9181424858345371,-0.029791173357102706
GMIP,0.13570461724124658,0.04604786629348048,0.017267449941345193,0.7978606190649367,0.11843716729990139
ZNF101,0.5086692601511911,1.076912672244433e-15,0.1573461846481928,0.026577566196740652,0.35132307550299824
ZNF14,-0.0916642331463399,0.23531719444457763,-0.1230248011818669,0.14707018650883383,0.031360568035527
ZNF506,-0.21078437052242383,0.00026752161507873854,-0.06645935329868669,0.36210926604526517,-0.14432501722373714
ZNF253,-0.2625454900604548,5.722480185994019e-06,-0.015972728099539285,0.8888214188923735,-0.24657276196091552
CTC-260E6.6,-0.24458144580326854,0.0020852782262636314,-0.23845548297835154,0.00665622197412056,-0.006125962824917008
ZNF737,-0.2875781939283673,0.0003323124473328188,-0.18711255011268582,0.028488238675415,-0.10046564381568149
ZNF66,-0.31406904030145383,2.862592205330083e-05,-0.0003673803619713825,0.9871841411063055,-0.31370165993948246
ZNF430,-0.17683608415941943,6.70837152549534e-05,-0.11833787742666224,0.008161050458611893,-0.058498206732757185
ZNF431,-0.1714914673827657,3.43095395798933e-05,-0.08440080005095489,0.05932601370102379,-0.0870906673318108
ZNF708,-0.23727224257464943,4.227351373228685e-09,-0.107653440635429,0.020480721437422238,-0.12961880193922043
ZNF738,-0.27834970499934003,0.00020155337788469607,-0.18648907328476938,0.03151786119129644,-0.09186063171457065
ZNF493,-0.18565041896046028,0.002473053690963496,-0.1306162821574071,0.061038641387282926,-0.05503413680305319
ZNF429,-0.27550124212190047,3.4243006223239986e-05,-0.23988018381611895,0.00035469552161271545,-0.03562105830578152
ZNF100,-0.09316926386594035,0.14437354120413107,-0.16951430520041932,0.0076753452188894605,0.07634504133447897
ZNF43,-0.1488867952490814,0.0004563962313380775,-0.12093499452573138,0.007693022809381212,-0.02795180072335003
RP11-15H20.7,-0.22714583397800517,0.006541235682408007,-0.0335751996018398,0.7591988605394662,-0.19357063437616537
ZNF91,-0.13560230274024943,0.00022025162703944324,-0.021164577102780108,0.6563483535358392,-0.11443772563746932
ZNF675,-0.134630386651822,0.016354473406289715,-0.00939291719664669,0.9406315703763118,-0.1252374694551753
ZNF254,-0.3578686665643286,1.8489676192715674e-14,-0.2740601228048005,2.5135160219645405e-08,-0.08380854375952806
LINC00662,-0.10750743121448267,0.027901823332305252,-0.08538636386748473,0.13787599547286847,-0.02212106734699794
CTC-459F4.3,-0.26228011251428407,9.648927344476525e-06,-0.20008546719848,0.002032917388284032,-0.06219464531580407
UQCRFS1,-0.04598470103479281,0.3213857780595122,0.041206484269005486,0.37537723716832455,-0.0871911853037983
POP4,-0.0424630057492882,0.5646351026296738,0.04184334780427429,0.5821628109066191,-0.08430635355356249
C19orf12,0.23229404221260586,0.00021224274020833697,0.12900295555412436,0.04820899238928748,0.1032910866584815
URI1,-0.07860884015169615,0.015400565436696115,-0.09227848337997895,0.005022257354654979,0.01366964322828279
ZNF507,-0.2108437054218563,0.00269781926236447,-0.056133199226194946,0.5224979007797603,-0.15471050619566135
DPY19L3,-0.09880842532934941,0.2705833410307976,-0.10090518915797639,0.32833504601985924,0.002096763828626974
PDCD5,0.008610845955167592,0.7935777120581754,-0.04005845282198499,0.4374097901792002,0.04866929877715258
ANKRD27,-0.10739355673488053,0.09379173575210897,-0.032626215998055125,0.6990468046985997,-0.07476734073682541
CEP89,-0.1402495028115876,0.042730673015790074,-0.16331092191791377,0.018733869603606738,0.02306141910632617
GPATCH1,0.0008147311930852767,0.9900057601918569,0.0025921487601959143,0.9734556548006096,-0.0017774175671106376
CEBPG,-0.1242405506768599,0.07342586399726383,0.04695217883045709,0.5406883600670208,-0.171192729507317
PEPD,3.2932771921676775e-06,0.9778546617593745,-0.1097526548549318,0.0912478300292068,0.10975594813212397
LSM14A,-0.09362331692447406,0.00010146215372657135,-0.0592950339698381,0.02644160562285776,-0.03432828295463596
KIAA0355,-0.19049334420983344,1.3330216210808416e-06,-0.1167401583285048,0.008649980261157441,-0.07375318588132863
GPI,-0.19533941064821475,0.003489786750273463,-0.2836797406799969,2.8789325328867237e-05,0.08834033003178215
UBA2,-0.08139773311799775,0.028717124014734117,-0.09022214348438284,0.026535473020710788,0.008824410366385094
ZNF302,-0.14437137023784347,0.003268191959181941,-0.017129696203590273,0.8165648086029756,-0.12724167403425318
GRAMD1A,-0.13725078926348258,0.05378102565032544,-0.20188037464033015,0.0174820171679524,0.06462958537684757
FXYD5,-0.3128354792803019,7.673123378996572e-27,-0.23957095661328753,4.089639092620795e-15,-0.07326452266701439
USF2,-0.35803849234973234,5.537604419028903e-13,-0.1432049456402548,0.012569551928371942,-0.21483354670947755
CD22,-0.06337853665114539,0.21966975985329176,-0.10293226369125917,0.08018041787787264,0.039553727040113784
TMEM147,-0.06092480518729193,0.22984246757081558,-0.08408437795647959,0.13796311698297833,0.02315957276918766
RBM42,-0.06406173561592339,0.42269779583783285,-0.10267174617313723,0.16482927035119205,0.038610010557213845
COX6B1,-0.0752371015906807,0.0015917673337164403,-0.09260611008861128,4.350863174099384e-05,0.017369008497930577
KMT2B,0.006156182223519521,0.8475010147602338,-0.012506277033970928,0.8658034092257201,0.01866245925749045
PSENEN,0.030124936418887815,0.5985331300104935,0.05702049834203228,0.3620437639346955,-0.026895561923144466
NFKBID,-0.26025526558952633,5.292805706162724e-06,-0.13218766562740444,0.03277345836799034,-0.1280675999621219
POLR2I,-0.05535761469779319,0.23822357760081603,-0.09995868691381998,0.029728800779123862,0.04460107221602679
TBCB,-0.09567324010276401,0.03229227623696912,-0.06863652525896985,0.1606675923611043,-0.027036714843794163
CAPNS1,-0.1551182452285123,0.0007840582028479611,-0.10187647463308742,0.030174616327818888,-0.053241770595424884
ZNF565,-0.1422451139496394,0.003179735861464845,-0.145284305190118,0.008530589458691049,0.003039191240478606
ZNF146,-0.025079916685822008,0.5883871281522353,-0.06290666937162857,0.22753335038222952,0.03782675268580657
ZFP14,-0.18718600859857037,0.0002075840632253876,-0.19492482633560532,9.892134376414787e-05,0.007738817737034942
ZFP82,-0.04858221068275831,0.496384687303519,-0.032197346879820364,0.6750715292017453,-0.016384863802937945
ZNF566,-0.24418953763890733,0.0004338250053881627,-0.1463506393063237,0.07707949981175236,-0.09783889833258363
ZNF260,-0.07351125416650588,0.3163332901254735,-0.0777554099351621,0.28024132348380204,0.0042441557686562215
ZNF529,-0.31876101433679305,2.273772315697038e-09,-0.14219439454367347,0.02704906075636832,-0.17656661979311958
ZNF461,-0.11235982995455361,0.22082130160670874,-0.0696321562938997,0.48773559700365204,-0.042727673660653914
ZNF567,-0.02633390471382957,0.7299988644641535,-0.09844765238426512,0.12434724332423039,0.07211374767043555
ZNF850,-0.33100796204410243,4.356547023601407e-05,-0.12145825551230231,0.18212349482103024,-0.2095497065318001
ZNF790-AS1,-0.28026383252810905,0.00020389349024786275,0.06819700976929503,0.4625393036273487,-0.3484608422974041
ZNF790,-0.2225172654117932,0.0002911575131482618,-0.18193890105714422,0.004249272371881302,-0.04057836435464898
ZNF345,-0.1114352367641721,0.09906270190662962,-0.11258747015721295,0.1437902649077272,0.0011522333930408524
ZNF568,-0.20794437852759898,0.003450381075814667,-0.07790526005195175,0.3393738475122438,-0.13003911847564723
ZNF420,-0.17277309601193291,0.0032199441882466468,-0.12746679920902643,0.05582886397540709,-0.04530629680290649
ZNF383,-0.20282835779612698,0.002805842575190439,-0.09761795973088638,0.2103379914767806,-0.1052103980652406
HKR1,-0.18884454463258105,0.00071323362822589,-0.19029039837211953,0.0022187082479099354,0.001445853739538483
ZNF569,-0.22622715328614734,0.0008664599190009676,-0.09711339112315966,0.22465965672282323,-0.1291137621629877
ZFP30,-0.2553887892389404,0.0015463769498986122,-0.05793056534916358,0.5333648743424022,-0.1974582238897768
ZNF573,-0.2169800604517585,0.001814234320262344,-0.2098474053215627,0.0066221800868332134,-0.007132655130195786
SIPA1L3,-0.3402135182529122,9.110043642838338e-51,-0.17230942441096442,5.179848549773521e-12,-0.16790409384194777
SPINT2,-0.09480657851305237,0.09441604733508849,-0.11296395656540958,0.06278277159616892,0.018157378052357218
CATSPERG,0.35036397227005933,2.9213430340648227e-07,0.2450414552036389,0.0008017437465181126,0.10532251706642043
PSMD8,0.04994126836002273,0.1325140367293088,-0.002352576860419311,0.980188197733733,0.052293845220442045
MAP4K1,-0.31038061372601067,7.477008036073269e-07,-0.20699951414252651,0.0014767471199757447,-0.10338109958348415
EIF3K,-0.07684415773964651,0.0005326188842488532,-0.10523810858098857,3.347880687872738e-06,0.028393950841342067
ACTN4,-0.05751020970394413,0.18787973750825024,-0.085373471590282,0.05462869243235207,0.027863261886337864
ECH1,-0.33263117079914056,6.8980561465933e-14,-0.2447384904799431,4.022572158857471e-07,-0.08789268031919747
HNRNPL,-0.16156578412382366,2.993338492630427e-05,-0.04530908194787985,0.3409890400433337,-0.1162567021759438
NFKBIB,-0.0878056650404002,0.23625246176923212,-0.11238535110840976,0.16033443149456847,0.02457968606800956
MRPS12,-0.032312462631224705,0.5570092913117733,-0.014081718542161777,0.8497947430271029,-0.018230744089062927
GMFG,-0.19225900927748438,1.2550256526146743e-10,-0.1482411854346382,1.7178695042958197e-06,-0.044017823842846165
SAMD4B,-0.13529051465127628,0.010814479793634238,-0.1677610361614331,0.004780971240487571,0.03247052151015681
PAF1,-0.1350677535646515,0.05914920499304408,-0.09224663956677391,0.23872630839745,-0.042821113997877594
MED29,-0.18926359231364875,0.0012127609764965804,-0.11211594708856241,0.09685727216342058,-0.07714764522508634
ZFP36,0.29780397543640785,1.020508221898145e-15,0.19083705766580783,2.762482968713121e-07,0.10696691777060002
PLEKHG2,0.12741417785736991,0.17462935036616556,0.09909042318563684,0.33465786389896224,0.02832375467173308
RPS16,-0.03978066248614852,0.005296683823538009,-0.08594480707367882,1.748745196062522e-11,0.046164144587530306
SUPT5H,-0.09530305808898619,0.025322508673560278,-0.11436233872758882,0.010842806168988094,0.019059280638602627
FBL,0.04990065277873524,0.16448897646651425,-0.02296234067304145,0.6278326512104877,0.07286299345177669
PSMC4,-0.050442836489690175,0.3432699643604641,-0.10037208173696777,0.052478064618416184,0.04992924524727759
ZNF780B,-0.17690038270386124,0.0002254833761520702,-0.30302133186445424,1.7668137294885138e-09,0.126120949160593
AKT2,0.17143917639854872,0.00026661091328734253,0.07559030224616801,0.1346092887300494,0.0958488741523807
PLD3,-0.3092823880134573,1.0560847471946808e-06,-0.2566014674943805,0.0002781596687852491,-0.0526809205190768
SERTAD1,0.20541646426436264,0.005176588826142646,0.18925727148006458,0.011884671463949793,0.01615919278429806
SHKBP1,-0.19410867190208234,0.0030356993376607208,-0.08967019571664911,0.17167979435014186,-0.10443847618543323
SNRPA,-0.1615149923968765,0.006746190093831814,-0.0938457018723733,0.1315987605836995,-0.0676692905245032
RAB4B,0.012610893751116084,0.7771837357082585,-0.07877502160385015,0.23176486118036627,0.09138591535496624
HNRNPUL1,-0.1857424757799479,3.0485872905901755e-06,-0.07191746498691229,0.12425128553505521,-0.11382501079303561
TGFB1,-0.1497542354854068,9.650448375495234e-05,-0.004511505087032794,0.9648545425060139,-0.14524273039837401
CCDC97,-0.10035464903319996,0.12551397253404867,0.0578266323568786,0.39748447257902897,-0.15818128139007856
RPS19,-0.09651767831216677,5.571669025829492e-30,-0.09039839242056177,5.056283367588925e-26,-0.006119285891605
CD79A,-0.3060309573970923,1.720322235776508e-64,-0.1451297121879966,1.430278549439436e-12,-0.16090124520909568
ARHGEF1,-0.28223315268886473,4.154492253211099e-11,-0.2100141611810265,3.416988814699659e-06,-0.07221899150783823
RABAC1,-0.1055242755605164,0.00013042366345981677,-0.07565449360266407,0.013520689771993354,-0.029869781957852323
POU2F2,0.13463625807964816,1.1762810030903512e-10,0.02821557816048183,0.2655654341958598,0.10642067991916633
GSK3A,0.06957729064564624,0.3603769393631014,-0.09804759593500945,0.264293535954081,0.1676248865806557
LIPE-AS1,-0.24094473775640335,0.00019450909999569848,-0.21119203261621494,0.0013840686626943243,-0.029752705140188407
ETHE1,-0.034652440666175933,0.7178134606755048,0.0027600149721097623,0.9337613277369146,-0.0374124556382857
ZNF428,-0.15522869280099114,0.016563252754929085,-0.17822835561650427,0.010206296111465554,0.022999662815513133
ZNF224,-0.06812992274347056,0.26970756884302355,0.02487179745765251,0.6377924462918281,-0.09300172020112307
ZNF226,-0.18167707977503444,0.015013464308847245,-0.10603217344910233,0.163375481512001,-0.07564490632593211
ZNF227,-0.11622764348757321,0.15772342734046782,-0.013399017131275639,0.9251550404324124,-0.10282862635629757
ZNF235,-0.14663735684933993,0.011071564529141067,-0.0556023709142211,0.4287344871143761,-0.09103498593511883
BCL3,0.466831277742552,7.561893271243707e-19,0.3321407607135459,1.617985435210249e-09,0.13469051702900608
TOMM40,0.041202279307712246,0.5848838647925023,0.0050480396393704895,0.9734556548006096,0.036154239668341755
CLPTM1,-0.06904425060749339,0.2965784259526929,-0.08124667364346845,0.239917550859366,0.01220242303597506
RELB,0.020548459331553172,0.5857699478082327,0.0036971443348063405,0.9038151357774474,0.01685131499674683
CLASRP,-0.018665518089236367,0.759121482384044,-0.009692140607436736,0.9175568203441283,-0.00897337748179963
CTB-179K24.3,-0.16069707077654824,0.02730564550261526,-0.16254286824563924,0.03873075647803847,0.0018457974690909984
MARK4,-0.0942342546480008,0.20024274513037987,-0.04401802666034944,0.6265571299821308,-0.05021622798765136
TRAPPC6A,-0.13590785089410107,0.01956588139564512,-0.10414502031601834,0.08998015385405352,-0.031762830578082726
ERCC1,-0.22423441753779746,0.0003809815764176425,-0.15110689869616634,0.020811274636485244,-0.07312751884163113
VASP,-0.017150585569308884,0.8278244582213333,-0.04222355964435231,0.5027570695724295,0.025072974075043424
OPA3,-0.014594054805758016,0.8897349878014207,0.07916371244273387,0.2905306779616481,-0.09375776724849189
EML2,-0.1606172981300533,0.026878976846259728,-0.18228774647101292,0.03987330877928672,0.02167044834095963
SNRPD2,-0.08701632346726232,9.74185958708494e-05,-0.06331854721274416,0.00796261801010963,-0.02369777625451816
