gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
WDR63,0.6852164670126407,6.035683964570115e-31,0.4758189189423678,8.019017914236084e-16,0.20939754807027294
C1orf52,0.04058985104212766,0.4040782829085573,-0.06866429288764554,0.20928580595118276,0.1092541439297732
BCL10,0.02600373981074657,0.6398000135600735,-0.0009350932552561106,0.9548994779978143,0.026938833066002678
ZNHIT6,-0.008776557789596792,0.8988081599397442,-0.0615571170327316,0.29117601229424844,0.05278055924313481
ODF2L,0.5347019973470525,1.2462239973459502e-110,0.2599432371181531,1.6227060138078668e-27,0.2747587602288994
SH3GLB1,0.12406966651865584,1.3362220388162987e-06,0.054009587617975946,0.05202790395641271,0.07006007890067989
SEP15,0.07125633518441621,0.004293347916458712,0.0027918395915556464,0.8905485944357197,0.06846449559286057
HS2ST1,-0.1622028225820104,0.0004941064253762731,-0.13600257468346108,0.011157846569215129,-0.026200247898549328
LMO4,0.24369354288002892,7.408454496828823e-10,0.1712864488217587,7.521425838009601e-05,0.07240709405827023
PKN2,-0.02928742083210163,0.3125589978172101,-0.08270601228838428,0.0026461055846902647,0.05341859145628265
GTF2B,0.04471518011143214,0.18055366560283115,0.009056226403615537,0.7450947218283029,0.035658953707816604
CCBL2,0.1834553064036398,1.4701351116241944e-07,0.08792985444557143,0.02975972159923675,0.09552545195806837
GBP3,0.5896156716526015,8.677874992302422e-72,0.34400910867790524,4.762398668425411e-25,0.2456065629746963
GBP1,2.1789896425722977,0.0,1.1551957523052183,8.529477855640022e-302,1.0237938902670793
GBP2,0.9886492065546244,0.0,0.6171179941281542,4.969845822432675e-210,0.37153121242647025
GBP4,1.5493944619265865,0.0,0.8752801054426474,3.775367870017386e-276,0.674114356483939
GBP5,1.7067479101350516,0.0,0.9892247243982368,0.0,0.7175231857368147
ZNF326,-0.1159696692512711,0.015784595000562146,-0.11806205696045569,0.026851721039106442,0.002092387709184587
ZNF644,0.05747106099782709,0.006008719210878307,-0.025637874579359413,0.3187501454012603,0.0831089355771865
CDC7,-0.035701451471474036,0.6207137636988166,-0.1788373162186195,0.0143352823599084,0.14313586474714546
TGFBR3,-0.5292367637481881,2.8594581454943466e-136,-0.4662689444533834,1.936351752768642e-73,-0.06296781929480466
GLMN,-0.10533697908099905,0.004030028004560127,-0.13048278636027158,0.001984851045219392,0.025145807279272528
RPAP2,-0.06019991946340559,0.03478488822613018,-0.05783533317577959,0.08294689826305457,-0.0023645862876260013
RPL5,-0.06223965530798825,9.921435427380888e-08,-0.11743784756294236,4.983880666800138e-17,0.055198192254954107
FAM69A,0.20849613332137534,2.2871070583479e-14,0.15614667824483805,4.289158075620909e-08,0.05234945507653729
MTF2,0.005768776522259276,0.8543753758351098,0.02207066145158049,0.5287065239671564,-0.016301884929321213
TMED5,0.09357363636854325,0.004149712312293373,0.02674080605739447,0.4526185895997475,0.06683283031114878
CCDC18,-0.0614725054664881,0.20798618607712324,-0.09549736935956048,0.08861688490240476,0.034024863893072375
DR1,-0.015393075930852087,0.7509994564980292,-0.07367053267999368,0.08154999000377568,0.058277456749141594
DNTTIP2,0.19713212939088262,1.8644193975594613e-06,0.05218835045688581,0.278229088333352,0.14494377893399682
GCLM,-0.007640897274807208,0.9036703983345354,-0.11053228412475186,0.054106297032646716,0.10289138684994464
ABCD3,-0.16929296475928932,0.00023644710786252816,-0.16159258606362953,0.0014991319664000532,-0.0077003786956597875
PTBP2,-0.10115599230030156,0.0001260750649624281,-0.10832846658886058,0.00024356322132840919,0.007172474288559022
DPYD,-0.1571805536919303,1.1567801664674233e-23,-0.18251288921547745,5.470004308897171e-27,0.02533233552354716
DPYD-AS1,-0.21501542813482039,1.5862974825540607e-06,-0.24134212888786033,1.842066534296735e-06,0.026326700753039944
AGL,-0.14185725748555736,0.004989375015205125,-0.2397051235639592,2.3045557810289092e-05,0.09784786607840185
SLC35A3,-0.155227193114147,9.279665490252746e-05,-0.11416427273477321,0.017166827273535135,-0.0410629203793738
MFSD14A,0.1574130263792075,3.0739394395924703e-05,0.1188828616848645,0.0037215791078403573,0.038530164694343005
SASS6,-0.091053376507699,0.24407927126627124,-0.14476191849211228,0.0897531478652206,0.053708541984413286
TRMT13,-0.004248846112009634,0.9732150109932757,-0.02474761002092871,0.7372223921189573,0.020498763908919075
DBT,-0.11957329036835926,0.03232405557566821,-0.18391937413761095,0.0031060324996891797,0.06434608376925169
RTCA,-0.11314467036270666,0.032904907928073664,-0.03266703744170778,0.6389021100638468,-0.08047763292099888
CDC14A,-0.18055252464371505,1.6353551022613375e-10,-0.16557589991267274,9.729490856748066e-08,-0.014976624731042304
SLC30A7,-0.011811170744321645,0.7496821554996738,-0.060628203476920835,0.09489325567499829,0.048817032732599186
DPH5,-0.13634797667221463,0.016133465939968297,-0.3015509648545754,2.663277820813185e-06,0.16520298818236076
RP11-421L21.3,-0.3701566728224509,1.8260597774623574e-09,-0.3822117331467795,3.166282631027566e-07,0.01205506032432857
S1PR1,-0.5440227418406509,7.43113844777317e-44,-0.6775269258400506,4.555123054007592e-38,0.13350418399939967
RNPC3,-0.15864165534337063,1.4475182450542496e-06,-0.17377874392983322,3.910498273083375e-06,0.015137088586462594
AMY2B,-0.3451435182759165,9.254437789327311e-07,-0.2866578422584142,0.00029043185048619233,-0.05848567601750232
VAV3,-0.16911184551863762,2.3180771361334669e-10,-0.1438124052107167,6.409014306206156e-08,-0.025299440307920917
SLC25A24,-0.0018829625221066075,0.985530605257347,-0.005648666948626606,0.9642433965259626,0.003765704426519999
FAM102B,0.07379145971800358,0.011634850075393355,-0.09853666243493929,0.007028193854678909,0.17232812215294285
HENMT1,0.030286071399145645,0.6243832892737073,-0.11231638045768329,0.10203841220055122,0.14260245185682893
PRPF38B,-0.046529196917821494,0.06491454105632223,-0.1121469968728629,2.6066479343957286e-05,0.06561779995504141
STXBP3,-0.02828735930590026,0.41177198828419476,-0.08938296520172244,0.009695429924596434,0.06109560589582218
SARS,-0.0227122661620579,0.5426713341332442,-0.05018320733246887,0.2034337067126073,0.027470941170410972
PSMA5,0.2606838621665603,4.8457114733456565e-29,0.08730751655023072,0.0008480624300682103,0.17337634561632959
GNAI3,0.10858496144763159,0.0003188731205332432,0.01932956553301878,0.5437935421511695,0.08925539591461282
AHCYL1,-0.07898099187055502,0.12563408537393433,-0.091072369991216,0.1067820196335453,0.012091378120660981
SLC16A4,-0.23065348527563562,8.754742401163614e-05,-0.3043476930599929,1.8764207964716915e-05,0.07369420778435726
LAMTOR5,0.13147208538793692,9.336655573402825e-05,0.04127528097121626,0.2564625208014693,0.09019680441672066
CD53,0.46362608254039545,1.5796881932838012e-160,0.2738582131351006,4.534409915122386e-47,0.18976786940529483
LRIF1,0.0607743798261316,0.113581278216206,0.052069518399512696,0.20712331089884065,0.008704861426618901
DRAM2,-0.2416904984231243,9.406642752243254e-07,-0.2993581294288632,1.9739530505400502e-07,0.057667631005738906
CEPT1,-0.14142953073941664,0.000681879459677589,-0.08070768866216795,0.09540920267988003,-0.06072184207724869
DENND2D,-0.2960729174898359,1.4474008251236977e-09,-0.09057077789345208,0.11227588586223798,-0.2055021395963838
ATP5F1,-0.05765526330983341,0.10726810459778707,-0.10249049867332789,0.014402739960856828,0.044835235363494486
RAP1A,-0.14772331431497832,1.5418056551997268e-16,-0.14029397297369098,8.583502504494616e-13,-0.007429341341287338
FAM212B,-0.16029236285949944,0.0006846395062727951,-0.18552340798248199,0.00016430012547308118,0.02523104512298255
ST7L,-0.10407726971333828,0.1200312448467536,-0.1482057454688003,0.025580125255311795,0.04412847575546203
CAPZA1,0.08070173168185371,1.8911802345866578e-05,0.03515752263144828,0.09668643406720275,0.04554420905040543
SLC16A1-AS1,0.07325550302995007,0.17676467411757135,-0.10030570128110645,0.10369045548861687,0.17356120431105654
LRIG2,-0.03737585376167126,0.5027788203231239,-0.12379008812741595,0.021703503914740352,0.08641423436574469
PHTF1,0.13644718568593225,0.004120498484305391,-0.03472065750562246,0.5068042510377623,0.1711678431915547
RSBN1,-0.03102531492661924,0.4357723391582823,-0.04322925369420879,0.3094699987973117,0.012203938767589548
PTPN22,-0.1531828858734054,3.3570373535654975e-18,-0.19096866775764212,2.226413807205524e-21,0.03778578188423673
AP4B1-AS1,-0.09838995461851767,0.1037703755299492,-0.15102698145345617,0.01974793135479279,0.0526370268349385
HIPK1,0.03838495088565475,0.25361896884791185,0.023066351549401707,0.5193312945984515,0.015318599336253045
TRIM33,-0.04207788047340632,0.1141201906445062,-0.03913814349071943,0.1678761093383586,-0.0029397369826868885
BCAS2,0.039936255305134144,0.3773609816412819,-0.0052215697392651444,0.9685905140757967,0.04515782504439929
CSDE1,0.10849066918640539,9.01335820969253e-06,0.06786699880352723,0.014966889216465098,0.04062367038287816
SIKE1,0.004652127267454549,0.8802528284525926,-0.10153794313686584,0.12046559942059443,0.1061900704043204
ATP1A1,-0.022505086264858913,0.6202219503286459,-0.11078912663558463,0.018788782761717502,0.08828404037072571
RP4-655J12.4,-0.2020356764935521,0.0007033711212494917,-0.34551110860958845,8.63144937234651e-06,0.14347543211603633
CD58,-0.02851110571576776,0.33415444763474983,-0.13323639884516925,6.035492612476182e-06,0.10472529312940149
CD2,0.054205358016637756,0.0007412676043296491,-0.10740869359480598,1.835649198987672e-07,0.16161405161144374
MAN1A2,-0.0925798366562139,0.0007875276807275257,-0.05325004156234184,0.10615331764571544,-0.039329795093872064
FAM46C,0.407742089179332,1.060944174834403e-20,0.11869098607021773,0.02670528545348699,0.2890511031091143
GDAP2,0.0050645373411548475,0.8867518380218763,-0.04471339132748202,0.47985919308410235,0.04977792866863687
RP11-418J17.1,-0.006280408344853289,0.9711174546247053,-0.02659071689070212,0.7624086464976421,0.02031030854584883
NOTCH2,0.10253885889951977,0.043160626653471854,0.11120827192489736,0.031456525043695616,-0.00866941302537759
SEC22B,-0.04338539783927293,0.2712531876208352,-0.06831304871719558,0.09028904190926772,0.024927650877922654
LINC00623,0.12384441339789154,0.00036921518239803596,-0.06014595771473131,0.23446548047993132,0.18399037111262284
SRGAP2C,0.40122140308174753,7.3122192803294245e-25,0.0723419525145949,0.09406333047733832,0.3288794505671526
SRGAP2B,-0.07329284643463475,0.3046652881657466,-0.01791735196259783,0.8550632609655738,-0.05537549447203692
GPR89A,0.026022809100767277,0.6863551889334886,-0.05128971968957397,0.526248958582761,0.07731252879034126
RNF115,-0.19004242470007363,6.339014528638917e-16,-0.09616637477438326,0.0008129351611788346,-0.09387604992569036
POLR3C,-0.05194635427529151,0.5072246789638437,-0.02068121176696002,0.8152646499598605,-0.03126514250833149
RBM8A,0.18101456915806569,5.126461317837698e-14,0.08547992009051746,0.0007797164629543676,0.09553464906754823
LIX1L,-0.24360996987187322,1.1326266230636914e-08,-0.3317733981311586,4.372356706141169e-10,0.08816342825928536
POLR3GL,-0.12844133348463435,0.0019181709532987532,-0.08122268958031917,0.09818417405892262,-0.04721864390431518
TXNIP,-0.603009662317552,9.952744661908705e-176,-0.28281446707533553,2.3581224502609646e-32,-0.3201951952422165
NBPF12,-0.23364688815099008,7.497615473980545e-05,-0.13911184108828176,0.04474503972552456,-0.09453504706270832
RP11-337C18.8,0.18821426435409583,0.004203885494423023,0.0028918743100654915,0.8871347193685942,0.18532239004403034
CHD1L,-0.08195832204231399,0.2125402424040161,-0.13885821538249843,0.05030219239824826,0.05689989334018444
GPR89B,0.05224404178714697,0.32846379950251264,0.029622041061830428,0.6411754162837747,0.022622000725316543
LINC01138,-0.08743853715490621,0.00011648294958963192,-0.10114839965332925,3.4928444517318376e-05,0.013709862498423042
RP11-495P10.1,-0.1445197110487425,0.005120073109860736,-0.13594385507827775,0.01324216808162037,-0.008575855970464757
PDE4DIP,-0.10460877143848725,0.07066845606567099,-0.2717025199420171,4.131043602638048e-06,0.16709374850352987
CH17-189H20.1,0.059778450696261434,0.016888770024064283,-0.062217987393260635,0.02371498399410734,0.12199643808952207
NBPF19,-0.19682741199661807,3.2555225885894586e-08,-0.23456394329834693,2.6606118796146478e-08,0.037736531301728854
LINC00869,-0.0689479519211211,0.0036212909259923706,-0.06959861418044636,0.012191952394113926,0.000650662259325252
HIST2H2AC,0.15352964923018486,0.008975773398134443,0.07328605962083756,0.26783645270040274,0.0802435896093473
OTUD7B,-0.08798292654488306,0.11166873187447032,-0.14029986760010157,0.013146949023543082,0.052316941055218516
VPS45,-0.053036608462389084,0.2423750158852669,-0.06257650674182323,0.18591342799321886,0.009539898279434147
PLEKHO1,-0.1557443250269494,0.00022378386015874655,-0.30135966283345816,1.1955342917312902e-08,0.14561533780650876
ANP32E,0.007554044617955084,0.816635573502395,-0.04077173526761776,0.34216562742216833,0.048325779885572843
APH1A,0.16143314459911376,0.004038391544316334,-0.004619949868582293,0.9701904414894251,0.16605309446769606
MRPS21,-0.04159655026055426,0.18471627868045462,-0.0461330011564141,0.17295098898979178,0.004536450895859835
PRPF3,-0.02581447751525991,0.6022615362319939,-0.08368162770298215,0.10358845500070392,0.05786715018772225
RPRD2,-0.19728301228375772,5.318783572194957e-16,-0.15639767250970196,8.574227768308772e-08,-0.04088533977405576
MCL1,0.7575392052148654,3.311229755587154e-225,0.13551381093004472,8.802169612729702e-09,0.6220253942848206
ENSA,0.11594584656305282,2.613085580365802e-06,-0.08946873327692867,0.0016164699455628005,0.2054145798399815
GOLPH3L,-0.15590799587610457,0.0006359280647347726,-0.11417916419259687,0.035597589029897875,-0.0417288316835077
CTSS,0.47772637124097395,5.487624516735236e-79,0.22888020426530659,7.703648004810227e-19,0.24884616697566736
ARNT,-0.12072264554574519,0.006257875377643967,-0.19169547419637,2.7294009515614726e-05,0.07097282865062482
SETDB1,-0.048103947107877326,0.362987858872544,-0.04895895587604982,0.41661782710907774,0.0008550087681724952
C1orf56,-0.1721196509423618,2.3380257428601156e-09,-0.03260713315938922,0.39025412038302565,-0.13951251778297258
CDC42SE1,-0.19212363247849473,2.5471622030804384e-17,-0.16536450686050755,9.064803465884845e-11,-0.026759125617987184
GABPB2,-0.08416278870501684,0.07381452866193002,-0.19112869929269014,0.00010348073183272674,0.1069659105876733
SCNM1,-0.08215693301921802,0.11914292972022715,-0.13320774314176584,0.019709085620816233,0.05105081012254782
VPS72,0.057321666326712734,0.37752433106488337,-0.11569229653112742,0.1240507234732612,0.17301396285784015
PIP5K1A,0.0012022873757694427,0.918764216236735,-0.03448649727038257,0.46060257704474056,0.03568878464615201
PSMD4,0.04030117249286678,0.28000737835778866,-0.05657016726989671,0.18953120828023096,0.09687133976276349
PI4KB,-0.09373282518304979,0.08210703561037905,-0.06874793111496298,0.28046151921364265,-0.024984894068086808
PSMB4,0.07530413070344212,0.03680438463167627,-0.011042689499945987,0.8603218246002423,0.0863468202033881
POGZ,-0.0036725360850466283,0.9492634098380756,-0.040114547767997624,0.28697278411446164,0.036442011682951
SNX27,-0.05083448929432741,0.36830800781153966,-0.0388057264947162,0.5138815702891236,-0.012028762799611216
THEM4,-0.3759435479600894,7.044281658826076e-17,-0.37115608666873673,2.077803759083831e-09,-0.004787461291352657
S100A10,-0.07703828927721884,0.00014310464908206857,-0.06160919798898915,0.01292391690996167,-0.015429091288229689
S100A11,0.06529231388623055,0.00180471804972121,0.005305338213815881,0.8021428197583867,0.05998697567241467
S100A6,-0.2390754885013011,9.355795603225627e-46,-0.29199005408506207,3.803268393568012e-45,0.05291456558376098
S100A4,-0.6953351432897488,2.4135110928731214e-161,-0.4713172712481008,1.0691429767407536e-42,-0.22401787204164797
CHTOP,0.03298944882139373,0.4975099817743942,0.015245790575963931,0.7523307445019347,0.017743658245429797
SNAPIN,0.1980909933982268,0.0013622350707666994,0.0997752907488976,0.1474065444531987,0.0983157026493292
ILF2,0.0849718219185648,0.06520748229935042,0.0616670981540757,0.23222687760216762,0.023304723764489096
GATAD2B,-0.11768492097802505,3.843591125433946e-09,-0.11776934493757409,7.165499276958908e-08,8.442395954903759e-05
DENND4B,-0.1002056348266708,0.14142550587518005,-0.16457693235621643,0.015245961094440572,0.06437129752954562
JTB,-0.03828625524067115,0.16937495560097243,-0.098929619350266,0.0008673171663796743,0.060643364109594845
RPS27,-0.13546232407391676,6.545719593868418e-67,-0.24318432122796255,5.791527608870886e-156,0.10772199715404579
TPM3,0.09817591772137103,1.547716554420946e-10,0.0617338410781197,0.00010736403490530157,0.03644207664325133
C1orf43,-0.035521701153055064,0.4797764675912157,-0.04309000328996461,0.43277786750537506,0.007568302136909545
UBAP2L,0.0281944745935604,0.5226322849862105,-0.07383571735674055,0.1601690033547589,0.10203019195030094
HAX1,0.12557194786056408,0.006396991423056841,0.0671782112057093,0.18669615970192038,0.05839373665485478
ATP8B2,-0.028222886846210025,0.695564356556523,-0.14403470850318206,0.01769128680490681,0.11581182165697204
UBE2Q1,0.11477238288109719,0.06298100982046902,-0.08068522089922832,0.2872677467469655,0.1954576037803255
ADAR,0.7427536974153823,0.0,0.2150493211514255,5.562132100022241e-29,0.5277043762639568
PBXIP1,-0.3684717048575144,1.3788837130794126e-29,-0.38515130450534796,1.5659942011104779e-19,0.016679599647833554
