gene,lfc_urban,padj_urban,lfc_rural,padj_rural,delta_response
MRPS9,-0.09615891971980338,0.005620106177102559,-0.0743851981713638,0.10470035980012594,-0.02177372154843958
C2orf49,-0.22501738340209698,2.010427333942909e-09,-0.22105547075584814,2.3901438835179202e-06,-0.003961912646248844
NCK2,0.02032162387838465,0.20667489044791104,-0.012695166054849204,0.5984482584433523,0.033016789933233856
UXS1,-0.38840034055509615,2.850612984668164e-42,-0.20227534648848236,3.858576252933709e-08,-0.18612499406661379
GCC2,-0.1946747708678704,1.1505390574459089e-40,-0.13573128147530178,6.66757156459839e-14,-0.05894348939256863
LIMS1,-0.17526946482872235,1.7247384557217765e-18,-0.15250618069658506,3.2055992776888275e-09,-0.022763284132137296
RANBP2,-0.12675774565994793,1.0945422879915771e-07,-0.06854486686235503,0.03320046508342527,-0.058212878797592904
CCDC138,-0.2384305519337149,6.109275808509165e-09,-0.305989359851395,1.3865477908847056e-08,0.06755880791768012
LINC00116,-0.08597625556368896,0.006347793183609144,-0.09063099311005872,0.02724340028888024,0.004654737546369761
MIR4435-2HG,0.4015118769617129,7.667356346659654e-18,0.20212344592803957,0.002671698508804955,0.19938843103367335
ANAPC1,-0.06275191080889937,0.06196457276990992,-0.09865301167834585,0.021978831378719397,0.03590110086944648
TMEM87B,-0.10126300567985796,0.001694249703367805,-0.1928408282221188,1.8249137785897046e-06,0.09157782254226082
ZC3H8,-0.21721767257583058,7.044694457167718e-19,-0.1279493696675937,0.0001002231615489541,-0.08926830290823687
ZC3H6,-0.1744973589654018,3.106450384378412e-14,-0.14128943984957643,4.166253925262176e-06,-0.03320791911582538
TTL,-0.16802447915706725,0.00019065597740066366,-0.16843859509850154,0.006541208739180694,0.0004141159414342843
CHCHD5,-0.15848992666247846,0.0002559863122686912,-0.025540683838843337,0.6805275186058449,-0.13294924282363513
SLC20A1,-0.12104330817819031,0.0023526899850499845,-0.09865867381863147,0.06513193271052474,-0.02238463435955884
CBWD2,-0.00928674637132149,0.8842137661135941,0.09755022947547122,0.06422791936906216,-0.1068369758467927
SLC35F5,-0.15801078825905118,5.289406764004399e-06,-0.17406695581953216,0.00020316275435153992,0.016056167560480977
ACTR3,0.08229996237412683,3.7287056705081734e-07,0.07600889315317992,0.00015610452466903525,0.00629106922094691
DDX18,-0.04512928097115528,0.0079925445227448,-0.08329974680713877,7.94914541985564e-05,0.038170465835983484
CCDC93,-0.16054937388702212,2.840449163690787e-07,-0.2134382342862547,5.2301800936123565e-08,0.05288886039923257
INSIG2,-0.1646869948174142,0.00021044882907343942,-0.1783447526756653,0.000881711249029459,0.013657757858251102
DBI,-0.09177895091486664,1.9016833719735702e-06,-0.11967208870712034,5.000056337878155e-07,0.027893137792253705
PTPN4,-0.19686693512442313,5.766722698940671e-24,-0.15464673405934148,8.669978582908313e-10,-0.04222020106508165
EPB41L5,0.4836364200344317,1.5434286062578645e-33,0.37745743012530164,4.960728543525614e-16,0.10617898990913005
CLASP1,-0.1855989250064002,5.561013287136871e-28,-0.13179596174203984,7.758912762318597e-09,-0.053802963264360376
NIFK-AS1,-0.2957379420295384,5.9075079417043365e-18,-0.21044856728806136,7.980960060223229e-06,-0.08528937474147705
NIFK,0.06336633521760537,0.016478337847100014,0.02889742871625292,0.39680718346256477,0.03446890650135245
TSN,-0.06397564778026382,0.15655298515758279,-0.03870905478955642,0.4755649605326763,-0.025266592990707402
GYPC,-0.23466902118444638,1.633578506866254e-25,-0.1830142039601515,1.0776373460111314e-09,-0.05165481722429488
BIN1,-0.3659652614507314,4.933739104920822e-20,-0.21817232042305595,1.3012870288657886e-05,-0.14779294102767543
ERCC3,-0.1477599932358966,0.00022712128477125779,-0.0806035614583812,0.16689932016968603,-0.06715643177751539
MAP3K2,-0.102279137570521,4.598418426667278e-07,-0.10918106079224808,2.627591830124179e-05,0.006901923221727085
IWS1,-0.06271843458079611,0.0073991351538575416,-0.11441650868039062,0.00021327228406928098,0.05169807409959451
AC010976.2,-0.1733352343181692,0.000247230023897191,-0.13584478860005292,0.03377377952890169,-0.03749044571811627
WDR33,-0.20080719968287808,7.564901058230145e-31,-0.12460980832093566,2.0113338807574534e-08,-0.07619739136194242
POLR2D,-0.043424963134469634,0.42866414825073507,-0.12000755041720626,0.07691058217788439,0.07658258728273662
SAP130,-0.15452964147778064,2.1774953297374127e-06,-0.02297102795396098,0.620148629062096,-0.13155861352381967
UGGT1,-0.11319697376001049,0.0001306051567106456,-0.10854387140425636,0.004102272687811474,-0.004653102355754127
MZT2B,-0.07991552639149235,3.337589742602114e-07,-0.05518987797252618,0.0032275202516641732,-0.02472564841896617
IMP4,0.09131766263429979,0.024288794365943688,-0.0001550765469255655,0.9750701989398662,0.09147273918122535
PTPN18,-0.1924995878170871,3.459602973459446e-05,-0.25611738632278674,1.4380617795580895e-05,0.06361779850569965
FAM168B,-0.18745713016922239,1.5764471745835035e-08,-0.16520914840251422,0.00017920297842030926,-0.02224798176670817
PLEKHB2,-0.15859055075823877,4.7025629505493446e-05,-0.09686419751908444,0.05290998228070883,-0.06172635323915433
MZT2A,-0.12473207547178351,8.106303988741008e-10,-0.04362221659954425,0.10489682718084069,-0.08110985887223926
MGAT5,-0.4341911999453506,3.092681088370424e-95,-0.33350991615885967,2.7288034061008133e-37,-0.10068128378649094
CCNT2,-0.048027714775046734,0.08102891105736047,-0.0823364480605824,0.021964318193042617,0.03430873328553567
RAB3GAP1,-0.00540150555228825,0.8121998552930543,0.03394081410873211,0.16786511166639465,-0.039342319661020364
ZRANB3,0.024388671196147307,0.4467367535649957,0.020637485894908183,0.5996719606369723,0.0037511853012391246
R3HDM1,-0.1292414296551091,1.9014860735626833e-10,-0.0954562154718921,0.00029903783675989454,-0.03378521418321699
UBXN4,-0.01743975342688945,0.30915819182364557,-0.03717031425838502,0.08601939374329587,0.019730560831495568
MCM6,-0.23762061196908857,3.5267850797748877e-09,-0.18217643042187304,0.00036887328861273894,-0.05544418154721553
DARS,0.02965905392979192,0.09573685871207155,-0.054108073179578414,0.02770903736513095,0.08376712710937034
CXCR4,-0.3261950883359245,8.032019486453291e-131,-0.15824079078736927,2.6856446612924316e-18,-0.1679542975485552
SPOPL,-0.1661016832774052,1.8436343612352928e-05,-0.18607483197763958,0.0002700018797454199,0.019973148700234367
ARHGAP15,-0.02768468374001444,0.005542462058850529,0.0035188331554099877,0.7196830811999522,-0.03120351689542443
RP11-570L15.1,-0.1540686854752355,0.0009225426809959413,-0.16202479679398052,0.005171556527613737,0.007956111318745018
RP11-434H14.1,-0.10435698122000586,0.0014604353873892725,-0.0692710614849068,0.09028403544753943,-0.03508591973509906
GTDC1,-0.15796284819347628,8.264009505532963e-08,-0.16100154214755188,7.674822788788161e-05,0.0030386939540756053
ZEB2,0.039883401697505906,0.406893930461632,-0.03796691138929157,0.6308940586300954,0.07785031308679748
ACVR2A,0.26390034667351336,1.1129765918281278e-17,0.13208228698182642,0.0011437438047006364,0.13181805969168695
ORC4,-0.13063835013863417,1.4012549870791312e-06,-0.06361804564741534,0.08151862886196046,-0.06702030449121883
MBD5,0.1587668814874475,1.799001862383778e-25,0.09314316853055479,2.67407716112701e-06,0.0656237129568927
EPC2,0.14138676002878828,5.090423120640786e-16,0.0731222625955222,0.0007834809670593124,0.06826449743326608
AC105402.4,-0.34999908704339566,8.966184704438235e-11,-0.12327216203926396,0.03740636388921661,-0.22672692500413172
KIF5C,-0.00466757612157296,0.9450267711813588,-0.05028527593261396,0.3713716193226196,0.045617699811041
MMADHC,-0.11138108243670396,0.00014945528615762548,-0.07423448657032333,0.048423462261806535,-0.037146595866380624
RBM43,0.3992961962753628,5.53996785842877e-23,0.2506996842764254,6.829367579669654e-07,0.14859651199893736
NMI,0.6689864922646218,3.269706449892455e-180,0.47401672425954017,3.541840482885254e-78,0.19496976800508165
RIF1,0.04975615521295161,0.018086875604184906,0.07714282048608587,0.0040706428657877585,-0.027386665273134256
ARL5A,-0.05352284139532496,0.058047868344584815,-0.027435664709428598,0.4726438676577687,-0.026087176685896364
STAM2,-0.15022785438256125,6.416936669220121e-05,-0.06797916176055852,0.2005050645050055,-0.08224869262200274
PRPF40A,0.01550110727553118,0.4314197914165693,-0.000517853440838814,0.9855339467077138,0.016018960716369993
ARL6IP6,0.032119075236866086,0.23190542759606403,0.04616920283944611,0.16169116059568348,-0.014050127602580023
GPD2,-0.1801923132619754,2.1323497015408768e-05,-0.16584150408346407,0.003299341187828455,-0.014350809178511337
CYTIP,0.1645692383609277,1.0548454125512112e-36,0.14540263098168768,3.6294689227565164e-19,0.01916660737924003
ACVR1,-0.08734913223371946,0.004761169628386369,-0.01962768646541324,0.6629416618393454,-0.06772144576830622
UPP2,-0.1061723628479329,0.03474846677030903,-0.16176151685787585,0.01965783277993309,0.05558915400994295
PKP4,-0.2799047466628008,1.0325482078449523e-13,-0.2472069156837185,1.3570689091844083e-07,-0.0326978309790823
BAZ2B,-0.1746699779560777,3.576814097561435e-07,-0.1854764630161368,3.3080703180660654e-05,0.010806485060059101
MARCH7,-0.06870259798451694,0.00041620482717582283,-0.05290221099583013,0.04399510764899101,-0.015800386988686813
RBMS1,-0.23234107443768312,1.8611544384797074e-35,-0.15993207178471977,1.5058407969274716e-10,-0.07240900265296335
TANK,0.24458991780443176,9.895789232174272e-51,0.2165760515351005,5.896528525070612e-26,0.02801386626933125
PSMD14,-0.03116882819642791,0.38195861932382097,-0.01021014405914307,0.8786977279116528,-0.02095868413728484
DPP4,0.22218688753543528,1.411751094048143e-09,0.2526112158534468,1.0962061716716272e-07,-0.030424328318011534
IFIH1,1.041970784408465,4.214483707446997e-308,0.7579483928075482,6.493976036727414e-145,0.2840223916009167
GCA,0.5142211259532885,8.186878950480867e-32,0.3255636335295447,1.0748640660301552e-09,0.1886574924237438
TTC21B,-0.217128907954441,4.298217634480822e-12,-0.18178481489537623,1.162995826866512e-05,-0.035344093059064774
STK39,-0.33576255389233495,1.1156414351235599e-47,-0.28396053400854065,6.865248413495075e-20,-0.05180201988379429
CERS6,0.045518545549496796,0.28039260581771536,0.0386319562705151,0.44962588140071813,0.006886589278981697
FASTKD1,-0.22220016873071846,3.173414850712242e-08,-0.16434294635626986,0.0014097923967799281,-0.0578572223744486
PPIG,-0.12204785175718483,8.270261492338171e-13,-0.08298276017018726,0.00024472294485977295,-0.03906509158699757
SSB,-0.016591035972646207,0.4497623562939853,0.01617167437669039,0.545010566734947,-0.0327627103493366
METTL5,-0.06678500744398057,0.030094349139119857,-0.03580044489071088,0.3598921339531412,-0.030984562553269687
UBR3,-0.26288441945211466,1.412534242822029e-40,-0.21162581943313968,6.015769597324827e-16,-0.051258600018974976
GORASP2,-0.06061571243433991,0.06873953689409995,-0.022760802248642797,0.6427053354396935,-0.037854910185697116
TLK1,-0.19575489725349324,1.0337283371017931e-37,-0.167339749415994,6.894351989037724e-17,-0.02841514783749924
METTL8,-0.25681290779928895,2.2006350458104263e-14,-0.21339619635080037,3.1265181814891457e-06,-0.043416711448488576
DCAF17,-0.12237078956374063,0.002560741496795017,-0.07791659768657457,0.13080042232791683,-0.044454191877166066
DYNC1I2,-0.149964778149194,9.455764162640714e-11,-0.06035051994317408,0.0450561352589423,-0.08961425820601993
SLC25A12,-0.06609344522536882,0.022117436197398917,-0.06301152987269008,0.09864980758184914,-0.003081915352678738
HAT1,-0.03569964816067853,0.22232809739996662,-0.053844499120060736,0.1303453693943895,0.01814485095938221
ITGA6,0.17578679332199404,3.7825408640613987e-06,0.119524874349908,0.016282975833215075,0.056261918972086045
PDK1,0.24378806921236737,1.040360446124758e-09,0.01577056427645451,0.7474674687201653,0.22801750493591286
SP3,-0.11962882512063566,1.3972453258070936e-09,-0.07623981398867521,0.0032785195101038642,-0.04338901113196045
OLA1,-0.08092334679784831,0.0007877042489314366,-0.009770567462275859,0.7959450739587729,-0.07115277933557244
CIR1,-0.07100307673484663,0.0003483279651242171,-0.04154105579912989,0.09465934420260508,-0.02946202093571674
SCRN3,0.1972038322507423,2.016320031308231e-06,-0.03436220666779419,0.5992479125502898,0.2315660389185365
GPR155,0.564639942469061,1.595452748120777e-190,0.44972712514816326,1.4218864952005886e-92,0.11491281732089775
AC018890.6,-0.10981594377455653,2.6530824669737205e-11,-0.07440790263971063,0.0006696029310120367,-0.0354080411348459
WIPF1,-0.02948992809312588,0.007846448066321596,0.024262210094363124,0.07703967178023884,-0.053752138187489
ATF2,-0.07451178034781171,0.002837891159353261,-0.039426292990738604,0.24253559582819076,-0.035085487357073106
ATP5G3,-0.046332542068210254,0.019949415016582636,-0.045673696343087676,0.07226567665177563,-0.0006588457251225782
KIAA1715,-0.18305734672004143,4.8493074782313905e-06,-0.18507871362498365,0.0006256468123973394,0.002021366904942229
MTX2,-0.2412293466465868,4.886536031730241e-10,-0.11326402928370717,0.0319271932183309,-0.12796531736287964
HNRNPA3,-0.12503328393930394,5.702140950320597e-19,-0.06714640722917746,0.00021660316777276703,-0.057886876710126475
NFE2L2,-0.04936819759697047,0.006572047765364406,-0.0496962783428299,0.04016815139713516,0.0003280807458594312
AGPS,-0.03639938992860909,0.2748729596924534,-0.006561585578055248,0.8887418752328299,-0.029837804350553842
AC009948.5,0.12428171697469453,0.004029643140058811,0.14088717123574354,0.012641912017804369,-0.016605454261049007
PRKRA,-0.055620942084582,0.12072193402017854,-0.011419724163916803,0.8162276571140236,-0.0442012179206652
PLEKHA3,-0.09007699951094045,0.014471776470255292,-0.06381841610958397,0.17098688049896058,-0.026258583401356478
TTN-AS1,-0.1685356106312831,4.321586617983507e-05,-0.21450878798571232,6.417389105677749e-05,0.04597317735442921
TTN,-0.34736772015250056,6.71812559119007e-11,-0.2184767753712879,0.0022783298977400545,-0.12889094478121266
CWC22,-0.18954826037920502,3.861593241180765e-10,-0.08663350908106791,0.02390372000693991,-0.10291475129813711
UBE2E3,-0.21775967215510805,1.882224680133805e-12,-0.12693182562589958,0.002253750906670222,-0.09082784652920847
AC104820.2,-0.39106317853048905,3.744590325574862e-23,-0.23703759652815656,8.94067418420585e-07,-0.1540255820023325
ITGA4,-0.36781622949287157,8.200883267061394e-53,-0.22610621894280802,6.596540124382436e-15,-0.14171001055006355
DNAJC10,-0.16654794586878563,8.802727366007499e-06,-0.09949182218323793,0.03464830484130743,-0.0670561236855477
NUP35,-0.02358777723261777,0.6982400000045068,-0.08792005346187962,0.21123737836473797,0.06433227622926185
ZC3H15,-0.0644476437073833,0.003620213005775616,-0.0012875694145365536,0.9825524852258216,-0.06316007429284674
ITGAV,-0.3877799678245584,1.2151591429860388e-13,-0.2526382043092929,0.000302219690112865,-0.13514176351526552
WDR75,-0.061598104979629226,0.07387907671536026,-0.04189481030023897,0.3481182917301383,-0.019703294679390256
ASNSD1,-0.1736853546311762,2.5958701970957353e-06,-0.11608364078085782,0.014751180145777405,-0.057601713850318384
ANKAR,-0.26980193156751797,5.713503564072786e-14,-0.21654030199574756,2.4463498976135475e-05,-0.053261629571770414
ORMDL1,-0.22375494839101087,2.1699781970883684e-28,-0.1622058603429994,9.70711162788911e-11,-0.061549088048011485
PMS1,-0.1520016597263357,5.018809941832236e-06,-0.11712344744756366,0.008072451790031713,-0.03487821227877204
HIBCH,-0.1533777061169225,5.781655441173941e-09,-0.12211394075055236,0.0007207586527302027,-0.03126376536637014
MFSD6,-0.10262842738179453,0.00018541364527678125,-0.0915273628169376,0.015140023233514377,-0.011101064564856933
NAB1,-0.0702747371828264,0.2116527321195976,0.12242690496467934,0.06908310886623906,-0.19270164214750574
GLS,0.055748691103326094,0.0001828610316054759,0.09469664765825868,1.3052702844051617e-07,-0.038947956554932585
STAT1,1.2997394510077604,0.0,0.8617301144794949,0.0,0.43800933652826557
STAT4,-0.1654564754723459,5.769863668885863e-20,-0.09398333317676702,0.00011920702563339733,-0.07147314229557888
NABP1,0.5026367641660001,1.4417167795236644e-77,0.4970294674790396,1.7346536931513353e-62,0.005607296686960528
SLC39A10,0.1449573171028789,2.4934618256520936e-13,0.04675051748231757,0.07010845560624578,0.09820679962056134
STK17B,-0.2049765264736614,2.741044731879314e-50,-0.15991639339046312,4.525093888457925e-21,-0.045060133083198284
RP11-347P5.1,-0.2900043060688311,2.514128653203935e-21,-0.2657816146221248,2.871238764000402e-10,-0.0242226914467063
GTF3C3,-0.1859158618063033,0.0001738359035232089,-0.05046767134607682,0.44142736196722177,-0.13544819046022646
PGAP1,1.0947538602505982,5.697505638443164e-235,0.8089263522733099,6.239959405318758e-112,0.2858275079772883
ANKRD44,-0.3997007915097296,6.754617369830286e-299,-0.2862512072036429,4.603517290718364e-94,-0.1134495843060867
SF3B1,-0.11074467372459752,6.8848492875225226e-12,-0.06747601525103619,0.001342806254084629,-0.04326865847356133
COQ10B,-0.06139876975321712,0.042381949082086416,-0.014713761901197504,0.7642011602228934,-0.046685007852019615
HSPD1,0.18111984878990553,3.148963358891287e-20,0.09787104852509229,4.395052092795436e-05,0.08324880026481324
HSPE1,0.09037347199684394,2.648096890907633e-06,0.08684905486816157,0.0002378867209523556,0.0035244171286823722
MOB4,-0.058923099904916204,0.16770853075611133,0.018943092036678034,0.7250812414044919,-0.07786619194159423
